bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,expectself.text,expectself.started,expectself.stopped,tijiao_click.started,tijiao_click.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,133,133,133,,,,,,,,,,,,,,,None,None,None,None,None,1635.0029929000011,None,1635.0029929000011,None,1635.0029929000011,None,1635.0029929000011,None,f,0.3606387000036193,1635.0029929000011,None,1635.0029929000011,None,1635.3950220999977,None,1635.3950220999977,None,1635.3950220999977,None,1635.3950220999977,None,1635.3950220999977,None,1635.3950220999977,None,1635.6842344999968,1636.8645658999958,1635.6842344999968,1636.8645658999958,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,1636.885045199997,None,51,51,65,50,51,40,1639.3938662,None,6.0,2.2553188000019873,1639.3938662,None,1639.3938662,None,1639.3938662,None,1639.3938662,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1641.6992538999984,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,134,134,134,,,,,,,,,,,,,,,None,None,None,None,None,1643.5146891999975,None,1643.5146891999975,None,1643.5146891999975,None,1643.5146891999975,None,f,0.34595529999933206,1643.5146891999975,None,1643.5146891999975,None,1643.8898652999997,None,1643.8898652999997,None,1643.8898652999997,None,1643.8898652999997,None,1643.8898652999997,None,1643.8898652999997,None,1644.1776123999953,1645.3076549999969,1644.1776123999953,1645.3076549999969,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,1645.3286792,None,46,53,61,52,53,53,1647.8381200000003,None,4.0,2.853876699999091,1647.8381200000003,None,1647.8381200000003,None,1647.8381200000003,None,1647.8381200000003,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1650.7411458999995,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1652.3714605999994,None,1652.3714605999994,None,1652.3714605999994,None,1652.3714605999994,None,f,0.570440100003907,1652.3714605999994,None,1652.3714605999994,None,1652.9808772999968,None,1652.9808772999968,None,1652.9808772999968,None,1652.9808772999968,None,1652.9808772999968,None,1652.9808772999968,None,1653.2696194999953,None,1653.2696194999953,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,1654.5861250000016,None,41,53,67,53,53,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,1,1657.118660299995,None,1657.118660299995,None,1657.118660299995,None,1657.118660299995,None,1657.118660299995,None,1657.118660299995,None,53,1657.118660299995,None,1657.118660299995,None,0.015788919998158235,None,10.046296296296298,0.40967950000049314,1660.8615204000016,None,1660.8615204000016,None,1660.8615204000016,None,1660.8615204000016,None,None,None,1661.2961661000008,None,0.004629629629629629,-0.29259259259259257,1,0,0,3.7230935000043246,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1662.8765528000004,None,1662.8765528000004,None,1662.8765528000004,None,1662.8765528000004,None,f,0.5460299000042141,1662.8765528000004,None,1662.8765528000004,None,1663.4528027999986,None,1663.4528027999986,None,1663.4528027999986,None,1663.4528027999986,None,1663.4528027999986,None,1663.4528027999986,None,1663.7405411,1665.086662499998,1663.7405411,1665.086662499998,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,1665.1075955999986,None,44,43,61,59,43,37,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,1,1667.6404991999952,None,1667.6404991999952,None,1667.6404991999952,None,1667.6404991999952,None,1667.6404991999952,None,1667.6404991999952,None,37,1667.6404991999952,None,1667.6404991999952,None,0.016510119996382855,None,4.0,2.1324000999957207,1671.7664990999983,None,1671.7664990999983,None,1671.7664990999983,None,1671.7664990999983,None,None,None,1673.9126439999964,None,0.16296296296296298,-0.27314814814814814,1,0,0,4.107049300000654,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1675.891157099999,None,1675.891157099999,None,1675.891157099999,None,1675.891157099999,None,j,0.7832495000038762,1675.891157099999,None,1675.891157099999,None,1676.7148121999999,None,1676.7148121999999,None,1676.7148121999999,None,1676.7148121999999,None,1676.7148121999999,None,1676.7148121999999,None,1677.0045189000011,None,1677.0045189000011,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,1678.8358850000004,None,44,49,62,54,54,60,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,1,1681.3691095999966,None,1681.3691095999966,None,1681.3691095999966,None,1681.3691095999966,None,1681.3691095999966,None,1681.3691095999966,None,60,1681.3691095999966,None,1681.3691095999966,None,0.016498419994604774,None,5.037037037037036,2.102637500000128,1685.246405699996,None,1685.246405699996,None,1685.246405699996,None,1685.246405699996,None,None,None,1687.3747613000014,None,-0.0962962962962963,-0.2740740740740741,1,0,0,3.856121199998597,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1689.2209637999986,None,1689.2209637999986,None,1689.2209637999986,None,1689.2209637999986,None,f,0.5063286000004155,1689.2209637999986,None,1689.2209637999986,None,1689.7648326999988,None,1689.7648326999988,None,1689.7648326999988,None,1689.7648326999988,None,1689.7648326999988,None,1689.7648326999988,None,1690.0525024000017,1691.5650190000015,1690.0525024000017,1691.5650190000015,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,1691.5855200000005,None,50,45,56,53,45,59,1694.0952861999976,None,3.0,2.304903300006117,1694.0952861999976,None,1694.0952861999976,None,1694.0952861999976,None,1694.0952861999976,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1696.4493327000018,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1698.0140123999954,None,1698.0140123999954,None,1698.0140123999954,None,1698.0140123999954,None,f,0.3961316999993869,1698.0140123999954,None,1698.0140123999954,None,1698.4408159000013,None,1698.4408159000013,None,1698.4408159000013,None,1698.4408159000013,None,1698.4408159000013,None,1698.4408159000013,None,1698.7281642000016,1699.5594803999993,1698.7281642000016,1699.5594803999993,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,1699.580560800001,None,44,50,63,51,50,38,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,1,1702.112741500001,None,1702.112741500001,None,1702.112741500001,None,1702.112741500001,None,1702.112741500001,None,1702.112741500001,None,38,1702.112741500001,None,1702.112741500001,None,0.016196019998460542,None,4.027777777777779,1.800049299999955,1707.8847830000013,None,1707.8847830000013,None,1707.8847830000013,None,1707.8847830000013,None,None,None,1709.715606699996,None,-0.09166666666666666,-0.24537037037037038,1,0,0,4.836946900002658,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1711.6268065999975,None,1711.6268065999975,None,1711.6268065999975,None,1711.6268065999975,None,f,0.3750295999998343,1711.6268065999975,None,1711.6268065999975,None,1712.0361265999964,None,1712.0361265999964,None,1712.0361265999964,None,1712.0361265999964,None,1712.0361265999964,None,1712.0361265999964,None,1712.3251214999982,1713.7876911999992,1712.3251214999982,1713.7876911999992,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,1713.8080262000003,None,50,49,57,65,49,40,1716.317081000001,None,6.0,3.0379157999996096,1716.317081000001,None,1716.317081000001,None,1716.317081000001,None,1716.317081000001,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1719.4047355000002,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1721.2503557000018,None,1721.2503557000018,None,1721.2503557000018,None,1721.2503557000018,None,f,0.4372178999983589,1721.2503557000018,None,1721.2503557000018,None,1721.7244225999966,None,1721.7244225999966,None,1721.7244225999966,None,1721.7244225999966,None,1721.7244225999966,None,1721.7244225999966,None,1721.9986149999968,1723.9766476000004,1721.9986149999968,1723.9766476000004,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,1723.9976050999976,None,41,40,59,56,40,17,None,None,None,None,None,None,None,None,None,None,None,None,56,1726.517386200001,None,1726.517386200001,None,1726.517386200001,None,1726.517386200001,None,1726.517386200001,None,1726.517386200001,None,1726.517386200001,None,56,1726.517386200001,None,0.012346180010354146,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,7.027777777777778,2.633644399997138,1730.702685199998,None,1730.702685199998,None,1730.702685199998,None,1730.702685199998,None,None,None,1733.3507332000008,None,,,,,,,,0.05092592592592592,-0.29907407407407405,1,0,0,4.153041700003087,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1735.031574200002,None,1735.031574200002,None,1735.031574200002,None,1735.031574200002,None,f,0.23824909999530064,1735.031574200002,None,1735.031574200002,None,1735.308749799995,None,1735.308749799995,None,1735.308749799995,None,1735.308749799995,None,1735.308749799995,None,1735.308749799995,None,1735.594534099997,1736.4255281000005,1735.594534099997,1736.4255281000005,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,1736.4455736000018,None,41,39,63,48,39,39,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,1,1738.9785642999996,None,1738.9785642999996,None,1738.9785642999996,None,1738.9785642999996,None,1738.9785642999996,None,1738.9785642999996,None,45,1738.9785642999996,None,1738.9785642999996,None,0.00019688000611495227,None,4.851851851851852,2.4139413999946555,1745.7651662999997,None,1745.7651662999997,None,1745.7651662999997,None,1745.7651662999997,None,None,None,1748.193402500001,None,0.06388888888888888,-0.2712962962962963,1,0,0,6.767256999999518,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1750.1884532999975,None,1750.1884532999975,None,1750.1884532999975,None,1750.1884532999975,None,f,0.3224958999999217,1750.1884532999975,None,1750.1884532999975,None,1750.5484743999987,None,1750.5484743999987,None,1750.5484743999987,None,1750.5484743999987,None,1750.5484743999987,None,1750.5484743999987,None,1750.8363144999967,1752.5480175999983,1750.8363144999967,1752.5480175999983,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,1752.568268899995,None,41,36,57,47,36,43,1755.077588799999,None,3.0,2.7872633000006317,1755.077588799999,None,1755.077588799999,None,1755.077588799999,None,1755.077588799999,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1757.9157073999959,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1759.6620336999986,None,1759.6620336999986,None,1759.6620336999986,None,1759.6620336999986,None,f,0.2849532000036561,1759.6620336999986,None,1759.6620336999986,None,1759.9871516999992,None,1759.9871516999992,None,1759.9871516999992,None,1759.9871516999992,None,1759.9871516999992,None,1759.9871516999992,None,1760.2770082999996,None,1760.2770082999996,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,1761.5446970999983,None,42,27,58,48,27,43,1764.054688199998,None,2.0,2.3050340000045253,1764.054688199998,None,1764.054688199998,None,1764.054688199998,None,1764.054688199998,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1766.4088523999962,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1768.007199599997,None,1768.007199599997,None,1768.007199599997,None,1768.007199599997,None,f,0.5166707000025781,1768.007199599997,None,1768.007199599997,None,1768.5636792000005,None,1768.5636792000005,None,1768.5636792000005,None,1768.5636792000005,None,1768.5636792000005,None,1768.5636792000005,None,1768.8539793999953,1770.2498324999979,1768.8539793999953,1770.2498324999979,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,1770.2698758999977,None,45,28,59,49,28,39,None,None,None,None,None,None,None,None,None,None,None,None,23,1772.7912677999993,None,1772.7912677999993,None,1772.7912677999993,None,1772.7912677999993,None,1772.7912677999993,None,1772.7912677999993,None,1772.7912677999993,None,23,1772.7912677999993,None,0.011539679995621555,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,5.935185185185185,2.5538073999996413,1778.1532695999995,None,1778.1532695999995,None,1778.1532695999995,None,1778.1532695999995,None,None,None,1780.721212999997,None,,,,,,,,-0.11388888888888889,-0.27037037037037037,1,0,0,5.330905700000585,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1782.3168250000017,None,1782.3168250000017,None,1782.3168250000017,None,1782.3168250000017,None,f,0.3133245000062743,1782.3168250000017,None,1782.3168250000017,None,1782.6609543000013,None,1782.6609543000013,None,1782.6609543000013,None,1782.6609543000013,None,1782.6609543000013,None,1782.6609543000013,None,1782.9483025000009,1784.2949297000014,1782.9483025000009,1784.2949297000014,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,1784.3149933999957,None,33,33,63,46,33,39,1786.8241328000004,None,2.0,2.4059359000020777,1786.8241328000004,None,1786.8241328000004,None,1786.8241328000004,None,1786.8241328000004,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1789.2785836999974,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1790.8269201000003,None,1790.8269201000003,None,1790.8269201000003,None,1790.8269201000003,None,j,0.4203529000005801,1790.8269201000003,None,1790.8269201000003,None,1791.286226199998,None,1791.286226199998,None,1791.286226199998,None,1791.286226199998,None,1791.286226199998,None,1791.286226199998,None,1791.5750828999953,1792.9051598000005,1791.5750828999953,1792.9051598000005,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,1792.9274749999968,None,32,36,58,41,41,46,1795.4355486999993,None,2.0,1.804930799997237,1795.4355486999993,None,1795.4355486999993,None,1795.4355486999993,None,1795.4355486999993,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1797.2891402999958,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,148,148,148,,,,,,,,,,,,,,,None,None,None,None,None,1798.9063934000005,None,1798.9063934000005,None,1798.9063934000005,None,1798.9063934000005,None,i,0.6381939999992028,1798.9063934000005,None,1798.9063934000005,None,1799.5803018000006,None,1799.5803018000006,None,1799.5803018000006,None,1799.5803018000006,None,1799.5803018000006,None,1799.5803018000006,None,1799.8689436999994,1800.8163826000018,1799.8689436999994,1800.8163826000018,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,1800.8362655999954,None,45,30,63,38,63,30,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,1,1803.369049199995,None,1803.369049199995,None,1803.369049199995,None,1803.369049199995,None,1803.369049199995,None,1803.369049199995,None,43,1803.369049199995,None,1803.369049199995,None,0.016403219997300766,None,4.0,3.541656100002001,1807.366622900001,None,1807.366622900001,None,1807.366622900001,None,1807.366622900001,None,None,None,1810.9216314000005,None,-0.1259259259259259,-0.30648148148148147,1,0,0,3.9737476000009337,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
