bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1301.0007120000664,None,1301.0007120000664,None,1301.0007120000664,None,1301.0007120000664,None,i,0.3706561999861151,1301.0007120000664,None,1301.0007120000664,None,1301.4225597000914,None,1301.4225597000914,None,1301.4225597000914,None,1301.4225597000914,None,1301.4225597000914,None,1301.4225597000914,None,1301.7130718000699,None,1301.7130718000699,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,1303.7285651999991,None,44,43,67,81,67,86,1306.253900300013,None,1.0,1.8669376999605447,1306.253900300013,None,1306.253900300013,None,1306.253900300013,None,1306.253900300013,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1308.1702563000144,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1310.0230880000163,None,1310.0230880000163,None,1310.0230880000163,None,1310.0230880000163,None,j,0.7982851999113336,1310.0230880000163,None,1310.0230880000163,None,1310.8620415000478,None,1310.8620415000478,None,1310.8620415000478,None,1310.8620415000478,None,1310.8620415000478,None,1310.8620415000478,None,1311.152928100084,1313.1375950000947,1311.152928100084,1313.1375950000947,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,1313.1691393000074,None,45,41,68,81,81,96,1315.686788800056,None,2.0,2.7532689999789,1315.686788800056,None,1315.686788800056,None,1315.686788800056,None,1315.686788800056,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1318.5096680000424,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1320.4968130000634,None,1320.4968130000634,None,1320.4968130000634,None,1320.4968130000634,None,f,0.4245905999559909,1320.4968130000634,None,1320.4968130000634,None,1320.9709570000414,None,1320.9709570000414,None,1320.9709570000414,None,1320.9709570000414,None,1320.9709570000414,None,1320.9709570000414,None,1321.2598338000244,1322.5943102000747,1321.2598338000244,1322.5943102000747,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,1322.6306911000283,None,47,41,75,76,41,87,1325.1478659000713,None,1.0,0.8031355000566691,1325.1478659000713,None,1325.1478659000713,None,1325.1478659000713,None,1325.1478659000713,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1325.9998340000166,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1327.9521587000927,None,1327.9521587000927,None,1327.9521587000927,None,1327.9521587000927,None,j,0.9092970000347123,1327.9521587000927,None,1327.9521587000927,None,1328.9002581000095,None,1328.9002581000095,None,1328.9002581000095,None,1328.9002581000095,None,1328.9002581000095,None,1328.9002581000095,None,1329.1988487000344,None,1329.1988487000344,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,1330.1983027000679,None,56,51,72,74,74,85,1332.715418000007,None,2.0,2.7554715999867767,1332.715418000007,None,1332.715418000007,None,1332.715418000007,None,1332.715418000007,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1335.5247488000896,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1337.37582080008,None,1337.37582080008,None,1337.37582080008,None,1337.37582080008,None,f,0.42581310006789863,1337.37582080008,None,1337.37582080008,None,1337.843929200084,None,1337.843929200084,None,1337.843929200084,None,1337.843929200084,None,1337.843929200084,None,1337.843929200084,None,1338.1383370000403,None,1338.1383370000403,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,1340.0401043000165,None,62,44,88,78,44,67,1342.5633902000263,None,1.0,1.3493997999466956,1342.5633902000263,None,1342.5633902000263,None,1342.5633902000263,None,1342.5633902000263,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1343.9875593000324,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1345.6141825000523,None,1345.6141825000523,None,1345.6141825000523,None,1345.6141825000523,None,i,0.3874482000246644,1345.6141825000523,None,1345.6141825000523,None,1346.0492441999959,None,1346.0492441999959,None,1346.0492441999959,None,1346.0492441999959,None,1346.0492441999959,None,1346.0492441999959,None,1346.3442162000574,None,1346.3442162000574,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,1347.442843100056,None,59,41,82,67,82,83,1349.9606361000333,None,3.0,2.204583500046283,1349.9606361000333,None,1349.9606361000333,None,1349.9606361000333,None,1349.9606361000333,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1352.224937000079,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1354.1029046000913,None,1354.1029046000913,None,1354.1029046000913,None,1354.1029046000913,None,i,0.6488304999656975,1354.1029046000913,None,1354.1029046000913,None,1354.792261900031,None,1354.792261900031,None,1354.792261900031,None,1354.792261900031,None,1354.792261900031,None,1354.792261900031,None,1355.0666806000518,1355.9008794000838,1355.0666806000518,1355.9008794000838,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,1355.9496347000822,None,61,46,74,74,74,86,None,None,None,None,None,None,None,None,None,None,None,None,99,1358.4785565000493,None,99,1358.4785565000493,None,1358.4785565000493,None,1358.4785565000493,None,1358.4785565000493,None,1358.4785565000493,None,1358.4785565000493,None,1358.4785565000493,None,0.016292199958115816,None,1358.4785565000493,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.130208333333333,2.676881599938497,1365.1342574000591,None,1365.1342574000591,None,1365.1342574000591,None,1365.1342574000591,None,None,None,1367.825003300095,None,-0.10807291666666667,-0.30078125,1,0,0,6.604825000045821,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1369.4979912000708,None,1369.4979912000708,None,1369.4979912000708,None,1369.4979912000708,None,i,0.4140268999617547,1369.4979912000708,None,1369.4979912000708,None,1369.957035700092,None,1369.957035700092,None,1369.957035700092,None,1369.957035700092,None,1369.957035700092,None,1369.957035700092,None,1370.2438317000633,None,1370.2438317000633,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,1371.9335086999927,None,50,37,76,72,76,87,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1374.4841283001006,None,1374.4841283001006,None,1374.4841283001006,None,1374.4841283001006,None,1374.4841283001006,None,1374.4841283001006,None,89,1374.4841283001006,None,1374.4841283001006,None,0.0037329000188037753,None,1374.4841283001006,None,1,2.6174093999434263,1379.7419615000254,None,1379.7419615000254,None,1379.7419615000254,None,1379.7419615000254,None,None,None,1382.4005917999893,None,,,,,,,,-0.07421875,-0.2981770833333333,1,0,0,5.224959000013769,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1384.1577419000678,None,1384.1577419000678,None,1384.1577419000678,None,1384.1577419000678,None,f,0.3444265000289306,1384.1577419000678,None,1384.1577419000678,None,1384.5492452000035,None,1384.5492452000035,None,1384.5492452000035,None,1384.5492452000035,None,1384.5492452000035,None,1384.5492452000035,None,1384.8375104999868,1385.6548255000962,1384.8375104999868,1385.6548255000962,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,1385.6890143000055,None,53,46,74,81,46,61,None,None,None,None,None,None,None,None,None,None,None,None,99,1388.2192732000258,None,99,1388.2192732000258,None,1388.2192732000258,None,1388.2192732000258,None,1388.2192732000258,None,1388.2192732000258,None,1388.2192732000258,None,1388.2192732000258,None,0.011951900087296963,None,1388.2192732000258,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.28125,2.245598000008613,1392.7691251999931,None,1392.7691251999931,None,1392.7691251999931,None,1392.7691251999931,None,None,None,1395.0423771000933,None,-0.11848958333333333,-0.3046875,1,0,0,4.499264399986714,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1397.0335715000983,None,1397.0335715000983,None,1397.0335715000983,None,1397.0335715000983,None,f,0.30856650008354336,1397.0335715000983,None,1397.0335715000983,None,1397.3913115999894,None,1397.3913115999894,None,1397.3913115999894,None,1397.3913115999894,None,1397.3913115999894,None,1397.3913115999894,None,1397.6797872000607,1399.1975347000407,1397.6797872000607,1399.1975347000407,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,1399.2316482000751,None,58,50,74,68,50,83,None,None,None,None,None,None,None,None,None,None,None,None,90,1401.7591789000435,None,90,1401.7591789000435,None,1401.7591789000435,None,1401.7591789000435,None,1401.7591789000435,None,1401.7591789000435,None,1401.7591789000435,None,1401.7591789000435,None,0.015450999839231372,None,1401.7591789000435,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.182291666666667,1.6050943000009283,1406.5418585999869,None,1406.5418585999869,None,1406.5418585999869,None,1406.5418585999869,None,None,None,1408.1708957999945,None,-0.0013020833333333333,-0.28515625,1,0,0,4.736596900038421,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1410.0591398000252,None,1410.0591398000252,None,1410.0591398000252,None,1410.0591398000252,None,f,0.4429526999592781,1410.0591398000252,None,1410.0591398000252,None,1410.5501615999965,None,1410.5501615999965,None,1410.5501615999965,None,1410.5501615999965,None,1410.5501615999965,None,1410.5501615999965,None,1410.8387140000705,1412.4066838000435,1410.8387140000705,1412.4066838000435,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,1412.4403232000768,None,56,47,81,73,47,81,None,None,None,None,None,None,None,None,None,None,None,None,98,1414.973666600068,None,98,1414.973666600068,None,1414.973666600068,None,1414.973666600068,None,1414.973666600068,None,1414.973666600068,None,1414.973666600068,None,1414.973666600068,None,0.009524399880319834,None,1414.973666600068,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1,1.9534929000074044,1419.398974700016,None,1419.398974700016,None,1419.398974700016,None,1419.398974700016,None,None,None,1421.3799825999886,None,-0.09505208333333333,-0.3151041666666667,1,0,0,4.380447700037621,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1422.9185403999873,None,1422.9185403999873,None,1422.9185403999873,None,1422.9185403999873,None,f,0.4036037999903783,1422.9185403999873,None,1422.9185403999873,None,1423.3695983000798,None,1423.3695983000798,None,1423.3695983000798,None,1423.3695983000798,None,1423.3695983000798,None,1423.3695983000798,None,1423.6643674999941,None,1423.6643674999941,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,1425.2637766000116,None,50,49,77,77,49,51,1427.788914600038,None,1.0,1.2994755000108853,1427.788914600038,None,1427.788914600038,None,1427.788914600038,None,1427.788914600038,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1429.1460773000726,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1430.7568677000236,None,1430.7568677000236,None,1430.7568677000236,None,1430.7568677000236,None,f,0.6553576999576762,1430.7568677000236,None,1430.7568677000236,None,1431.4608648000285,None,1431.4608648000285,None,1431.4608648000285,None,1431.4608648000285,None,1431.4608648000285,None,1431.4608648000285,None,1431.7532631000504,1433.2711494000396,1431.7532631000504,1433.2711494000396,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,1433.3032213000115,None,49,46,76,81,46,85,1435.8197840000503,None,1.0,1.3215748999500647,1435.8197840000503,None,1435.8197840000503,None,1435.8197840000503,None,1435.8197840000503,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1437.1999469000148,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1438.9790265000192,None,1438.9790265000192,None,1438.9790265000192,None,1438.9790265000192,None,r,0.4136547000380233,1438.9790265000192,None,1438.9790265000192,None,1439.4305422999896,None,1439.4305422999896,None,1439.4305422999896,None,1439.4305422999896,None,1439.4305422999896,None,1439.4305422999896,None,1439.7254852000624,None,1439.7254852000624,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,1440.5732737000799,None,53,50,72,83,53,36,1443.094820600003,None,1.0,1.035880499985069,1443.094820600003,None,1443.094820600003,None,1443.094820600003,None,1443.094820600003,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1444.179142100038,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1446.117572200019,None,1446.117572200019,None,1446.117572200019,None,1446.117572200019,None,i,0.5059102000668645,1446.117572200019,None,1446.117572200019,None,1446.6701684000436,None,1446.6701684000436,None,1446.6701684000436,None,1446.6701684000436,None,1446.6701684000436,None,1446.6701684000436,None,1446.963703699992,1448.2314148000441,1446.963703699992,1448.2314148000441,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,1448.268182800035,None,52,59,71,83,71,50,1450.7803099000594,None,2.0,4.489670899929479,1450.7803099000594,None,1450.7803099000594,None,1450.7803099000594,None,1450.7803099000594,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1455.3402206000173,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,110,110,110,,,,,,,,,,,,,,,None,None,None,None,None,1456.9579960000701,None,1456.9579960000701,None,1456.9579960000701,None,1456.9579960000701,None,j,0.5354758999310434,1456.9579960000701,None,1456.9579960000701,None,1457.544216600014,None,1457.544216600014,None,1457.544216600014,None,1457.544216600014,None,1457.544216600014,None,1457.544216600014,None,1457.8382607999956,1459.7896172000328,1457.8382607999956,1459.7896172000328,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,1459.826172900037,None,61,52,76,79,79,85,1462.3541495000245,None,4.0,2.7080814000219107,1462.3541495000245,None,1462.3541495000245,None,1462.3541495000245,None,1462.3541495000245,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1465.1309594000923,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
