bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,94,94,94,,,,,,,,,,,,,,,None,None,None,None,None,1186.1438241999713,None,1186.1438241999713,None,1186.1438241999713,None,1186.1438241999713,None,i,0.22910190001130104,1186.1438241999713,None,1186.1438241999713,None,1186.4192559999647,None,1186.4192559999647,None,1186.4192559999647,None,1186.4192559999647,None,1186.4192559999647,None,1186.4192559999647,None,1186.706417999987,None,1186.706417999987,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,1187.922116199974,None,20,40,74,40,74,64,None,None,None,None,None,None,None,None,None,None,None,None,75,1190.4513922999613,None,75,1190.4513922999613,None,1190.4513922999613,None,1190.4513922999613,None,1190.4513922999613,None,1190.4513922999613,None,1190.4513922999613,None,1190.4513922999613,None,0.0165023299632594,None,1190.4513922999613,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,11,1.9803069999907166,1195.270051200001,None,1195.270051200001,None,1195.270051200001,None,1195.270051200001,None,None,None,1197.2736028999789,None,,,,,,,,0.06380208333333333,-0.2942708333333333,1,0,0,4.77129960001912,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1199.2027515000082,None,1199.2027515000082,None,1199.2027515000082,None,1199.2027515000082,None,i,0.29131739999866113,1199.2027515000082,None,1199.2027515000082,None,1199.5429414999671,None,1199.5429414999671,None,1199.5429414999671,None,1199.5429414999671,None,1199.5429414999671,None,1199.5429414999671,None,1199.832318199973,1201.6836567999562,1199.832318199973,1201.6836567999562,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,1201.71540679998,None,28,41,73,30,73,52,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1204.2656237999909,None,1204.2656237999909,None,1204.2656237999909,None,1204.2656237999909,None,1204.2656237999909,None,1204.2656237999909,None,40,1204.2656237999909,None,1204.2656237999909,None,0.010967139969579875,None,1204.2656237999909,None,1.9765625,1.5799448000034317,1208.8287786999717,None,1208.8287786999717,None,1208.8287786999717,None,1208.8287786999717,None,None,None,1210.4375697000069,None,-0.015625,-0.30859375,1,0,0,4.532256800041068,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1212.2459877000074,None,1212.2459877000074,None,1212.2459877000074,None,1212.2459877000074,None,f,0.2581576000084169,1212.2459877000074,None,1212.2459877000074,None,1212.5556214000098,None,1212.5556214000098,None,1212.5556214000098,None,1212.5556214000098,None,1212.5556214000098,None,1212.5556214000098,None,1212.8412585000042,1213.8419621000066,1212.8412585000042,1213.8419621000066,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,1213.8737201999757,None,24,55,76,37,55,62,None,None,None,None,None,None,None,None,None,None,None,None,40,1216.4093657999765,None,40,1216.4093657999765,None,1216.4093657999765,None,1216.4093657999765,None,1216.4093657999765,None,1216.4093657999765,None,1216.4093657999765,None,1216.4093657999765,None,0.010186530009377748,None,1216.4093657999765,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,4.997395833333333,2.1662696999846958,1222.9187272999552,None,1222.9187272999552,None,1222.9187272999552,None,1222.9187272999552,None,None,None,1225.1142705999664,None,,,,,,,,-0.026041666666666668,-0.2916666666666667,1,0,0,6.46621949999826,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1227.1216417999822,None,1227.1216417999822,None,1227.1216417999822,None,1227.1216417999822,None,f,0.32262790005188435,1227.1216417999822,None,1227.1216417999822,None,1227.4980299999588,None,1227.4980299999588,None,1227.4980299999588,None,1227.4980299999588,None,1227.4980299999588,None,1227.4980299999588,None,1227.7849107999937,1228.8859467000002,1227.7849107999937,1228.8859467000002,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,1228.919134799973,None,34,45,78,33,45,51,1231.43758909998,None,4.0,2.305110900022555,1231.43758909998,None,1231.43758909998,None,1231.43758909998,None,1231.43758909998,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1233.8052840000018,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1235.5112121999846,None,1235.5112121999846,None,1235.5112121999846,None,1235.5112121999846,None,f,0.3531412999727763,1235.5112121999846,None,1235.5112121999846,None,1235.9193245999631,None,1235.9193245999631,None,1235.9193245999631,None,1235.9193245999631,None,1235.9193245999631,None,1235.9193245999631,None,1236.2074734999915,1237.4082868999685,1236.2074734999915,1237.4082868999685,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,1237.4387317000073,None,25,48,65,34,48,66,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1239.9846556999837,None,1239.9846556999837,None,1239.9846556999837,None,1239.9846556999837,None,1239.9846556999837,None,1239.9846556999837,None,50,1239.9846556999837,None,1239.9846556999837,None,0.000374330033082515,None,1239.9846556999837,None,4.0078125,1.0439690999919549,1244.0564355999813,None,1244.0564355999813,None,1244.0564355999813,None,1244.0564355999813,None,None,None,1245.1132309999666,None,0.045572916666666664,-0.2955729166666667,1,0,0,4.03811190003762,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1247.070168599952,None,1247.070168599952,None,1247.070168599952,None,1247.070168599952,None,r,0.2341436999849975,1247.070168599952,None,1247.070168599952,None,1247.3574447999708,None,1247.3574447999708,None,1247.3574447999708,None,1247.3574447999708,None,1247.3574447999708,None,1247.3574447999708,None,1247.6486941999756,1249.2332904000068,1247.6486941999756,1249.2332904000068,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,1249.2690666999551,None,27,51,65,31,27,64,1251.7899323999882,None,2.0,1.9021940000238828,1251.7899323999882,None,1251.7899323999882,None,1251.7899323999882,None,1251.7899323999882,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1253.7576686999528,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1255.6253004999598,None,1255.6253004999598,None,1255.6253004999598,None,1255.6253004999598,None,i,0.2689096999820322,1255.6253004999598,None,1255.6253004999598,None,1255.9419600999681,None,1255.9419600999681,None,1255.9419600999681,None,1255.9419600999681,None,1255.9419600999681,None,1255.9419600999681,None,1256.2380599000026,None,1256.2380599000026,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,1257.169595799991,None,29,56,63,33,63,58,1259.6951113999821,None,6.0,2.1358142999815755,1259.6951113999821,None,1259.6951113999821,None,1259.6951113999821,None,1259.6951113999821,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1261.8860715999617,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1263.8814050999936,None,1263.8814050999936,None,1263.8814050999936,None,1263.8814050999936,None,i,0.262871399987489,1263.8814050999936,None,1263.8814050999936,None,1264.18893319997,None,1264.18893319997,None,1264.18893319997,None,1264.18893319997,None,1264.18893319997,None,1264.18893319997,None,1264.4770410999772,1265.8449641999905,1264.4770410999772,1265.8449641999905,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,1265.8824478999595,None,33,55,68,30,68,54,None,None,None,None,None,None,None,None,None,None,None,None,69,1268.4144745999947,None,69,1268.4144745999947,None,1268.4144745999947,None,1268.4144745999947,None,1268.4144745999947,None,1268.4144745999947,None,1268.4144745999947,None,1268.4144745999947,None,0.008295429986901581,None,1268.4144745999947,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.96875,1.0502231999998912,1272.8234036999638,None,1272.8234036999638,None,1272.8234036999638,None,1272.8234036999638,None,None,None,1273.9051547999843,None,,,,,,,,0.11067708333333333,-0.2786458333333333,1,0,0,4.361918100039475,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1275.6722500000033,None,1275.6722500000033,None,1275.6722500000033,None,1275.6722500000033,None,i,0.2423372000339441,1275.6722500000033,None,1275.6722500000033,None,1275.9633656999795,None,1275.9633656999795,None,1275.9633656999795,None,1275.9633656999795,None,1275.9633656999795,None,1275.9633656999795,None,1276.2520323999925,1277.6029837999959,1276.2520323999925,1277.6029837999959,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,1277.639962999965,None,35,49,65,35,65,59,1280.176348100009,None,6.0,1.9664734000107273,1280.176348100009,None,1280.176348100009,None,1280.176348100009,None,1280.176348100009,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1282.1960266999668,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1283.795139199996,None,1283.795139199996,None,1283.795139199996,None,1283.795139199996,None,i,0.23955430003115907,1283.795139199996,None,1283.795139199996,None,1284.0876100999885,None,1284.0876100999885,None,1284.0876100999885,None,1284.0876100999885,None,1284.0876100999885,None,1284.0876100999885,None,1284.3742294999538,1285.5418075000052,1284.3742294999538,1285.5418075000052,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,1285.5720429999637,None,33,44,57,35,57,49,None,None,None,None,None,None,None,None,None,None,None,None,63,1288.1113927999977,None,63,1288.1113927999977,None,1288.1113927999977,None,1288.1113927999977,None,1288.1113927999977,None,1288.1113927999977,None,1288.1113927999977,None,1288.1113927999977,None,0.008170329965651035,None,1288.1113927999977,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,6.846354166666666,1.3216323999804445,1293.036781599978,None,1293.036781599978,None,1293.036781599978,None,1293.036781599978,None,None,None,1294.379304400005,None,,,,,,,,0.10286458333333333,-0.2994791666666667,1,0,0,4.879360599967185,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1296.2035463000066,None,1296.2035463000066,None,1296.2035463000066,None,1296.2035463000066,None,i,0.2409518000204116,1296.2035463000066,None,1296.2035463000066,None,1296.4955561999814,None,1296.4955561999814,None,1296.4955561999814,None,1296.4955561999814,None,1296.4955561999814,None,1296.4955561999814,None,1296.7830809999723,1297.7835625999724,1296.7830809999723,1297.7835625999724,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,1297.8209276999696,None,37,57,56,31,56,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1300.3665374999982,None,1300.3665374999982,None,1300.3665374999982,None,1300.3665374999982,None,1300.3665374999982,None,1300.3665374999982,None,38,1300.3665374999982,None,1300.3665374999982,None,0.010485939972568303,None,1300.3665374999982,None,3.018229166666667,1.9658737999852747,1304.6592986999894,None,1304.6592986999894,None,1304.6592986999894,None,1304.6592986999894,None,None,None,1306.6390897000092,None,0.052083333333333336,-0.28125,1,0,0,4.247588100028224,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1308.3784087999957,None,1308.3784087999957,None,1308.3784087999957,None,1308.3784087999957,None,r,0.23642089997883886,1308.3784087999957,None,1308.3784087999957,None,1308.666266599961,None,1308.666266599961,None,1308.666266599961,None,1308.666266599961,None,1308.666266599961,None,1308.666266599961,None,1308.9580043999595,None,1308.9580043999595,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,1310.2243234000052,None,37,53,49,26,37,52,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1312.7676493999898,None,1312.7676493999898,None,1312.7676493999898,None,1312.7676493999898,None,1312.7676493999898,None,1312.7676493999898,None,67,1312.7676493999898,None,1312.7676493999898,None,0.0008569299825467169,None,1312.7676493999898,None,7.015625,1.5292898999759927,1318.2207901999936,None,1318.2207901999936,None,1318.2207901999936,None,1318.2207901999936,None,None,None,1319.765006600006,None,-0.0546875,-0.2877604166666667,1,0,0,5.421481500030495,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1321.3707860999857,None,1321.3707860999857,None,1321.3707860999857,None,1321.3707860999857,None,i,0.31426750001264736,1321.3707860999857,None,1321.3707860999857,None,1321.7260109999916,None,1321.7260109999916,None,1321.7260109999916,None,1321.7260109999916,None,1321.7260109999916,None,1321.7260109999916,None,1322.0167796000023,None,1322.0167796000023,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,1323.014018499991,None,39,52,47,26,47,55,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1325.5671763999853,None,1325.5671763999853,None,1325.5671763999853,None,1325.5671763999853,None,1325.5671763999853,None,1325.5671763999853,None,67,1325.5671763999853,None,1325.5671763999853,None,0.010030639998149127,None,1325.5671763999853,None,5.010416666666667,1.4647301000077277,1330.5827692999737,None,1330.5827692999737,None,1330.5827692999737,None,1330.5827692999737,None,None,None,1332.0734054999775,None,0.05859375,-0.2955729166666667,1,0,0,4.980371200013906,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1333.6623123000027,None,1333.6623123000027,None,1333.6623123000027,None,1333.6623123000027,None,i,0.2325995999854058,1333.6623123000027,None,1333.6623123000027,None,1333.9494991999818,None,1333.9494991999818,None,1333.9494991999818,None,1333.9494991999818,None,1333.9494991999818,None,1333.9494991999818,None,1334.2421661999542,None,1334.2421661999542,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,1335.8218715999974,None,34,57,48,25,48,75,None,None,None,None,None,None,None,None,None,None,None,None,50,1338.3570841999608,None,50,1338.3570841999608,None,1338.3570841999608,None,1338.3570841999608,None,1338.3570841999608,None,1338.3570841999608,None,1338.3570841999608,None,1338.3570841999608,None,0.013575029966887087,None,1338.3570841999608,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,6.9765625,1.1470881999703124,1342.1423322999617,None,1342.1423322999617,None,1342.1423322999617,None,1342.1423322999617,None,None,None,1343.313307399978,None,,,,,,,,-0.078125,-0.296875,1,0,0,3.7343837000080384,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1344.987532900006,None,1344.987532900006,None,1344.987532900006,None,1344.987532900006,None,i,0.3076979999896139,1344.987532900006,None,1344.987532900006,None,1345.3415894999634,None,1345.3415894999634,None,1345.3415894999634,None,1345.3415894999634,None,1345.3415894999634,None,1345.3415894999634,None,1345.633558899979,1347.5183156999992,1345.633558899979,1347.5183156999992,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,1347.552111900004,None,36,46,53,21,53,51,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1350.0994899999932,None,1350.0994899999932,None,1350.0994899999932,None,1350.0994899999932,None,1350.0994899999932,None,1350.0994899999932,None,55,1350.0994899999932,None,1350.0994899999932,None,0.01180653995834291,None,1350.0994899999932,None,8.005208333333334,0.9363848000066355,1353.379928499984,None,1353.379928499984,None,1353.379928499984,None,1353.379928499984,None,None,None,1354.3372208999936,None,0.09114583333333333,-0.2734375,1,0,0,3.2483826000243425,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
