bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,663.1634114999324,None,663.1634114999324,None,663.1634114999324,None,663.1634114999324,None,r,0.29012210003565997,663.1634114999324,None,663.1634114999324,None,663.499018499977,None,663.499018499977,None,663.499018499977,None,663.499018499977,None,663.499018499977,None,663.499018499977,None,663.7933755000122,None,663.7933755000122,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,664.7726429000031,None,71,66,45,38,71,32,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,667.3264805999352,None,667.3264805999352,None,667.3264805999352,None,667.3264805999352,None,667.3264805999352,None,667.3264805999352,None,40,667.3264805999352,None,667.3264805999352,None,0.011053559952415526,None,667.3264805999352,None,1.572916666666667,2.0503540999488905,672.2876206999645,None,672.2876206999645,None,672.2876206999645,None,672.2876206999645,None,None,None,674.3657422999386,None,-0.015625,-0.3138020833333333,1,0,0,4.931050700019114,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,676.3733475999907,None,676.3733475999907,None,676.3733475999907,None,676.3733475999907,None,r,0.8498081000288948,676.3733475999907,None,676.3733475999907,None,677.270609500003,None,677.270609500003,None,677.270609500003,None,677.270609500003,None,677.270609500003,None,677.270609500003,None,677.5699014000129,None,677.5699014000129,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,679.3724683999317,None,77,59,44,37,77,35,681.8868116999511,None,7.0,1.272658700007014,681.8868116999511,None,681.8868116999511,None,681.8868116999511,None,681.8868116999511,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,683.213884799974,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,685.0285417999839,None,685.0285417999839,None,685.0285417999839,None,685.0285417999839,None,r,0.40486909996252507,685.0285417999839,None,685.0285417999839,None,685.4857769999653,None,685.4857769999653,None,685.4857769999653,None,685.4857769999653,None,685.4857769999653,None,685.4857769999653,None,685.7752149999142,None,685.7752149999142,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,686.9733559999149,None,70,56,53,43,70,53,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,689.5192886999575,None,689.5192886999575,None,689.5192886999575,None,689.5192886999575,None,689.5192886999575,None,689.5192886999575,None,70,689.5192886999575,None,689.5192886999575,None,0.000703220022842288,None,689.5192886999575,None,9.919270833333332,1.3341762999771163,693.0257200999185,None,693.0257200999185,None,693.0257200999185,None,693.0257200999185,None,None,None,694.3638978999807,None,-0.014322916666666666,-0.3346354166666667,1,0,0,3.4542189999483526,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,695.8859063999262,None,695.8859063999262,None,695.8859063999262,None,695.8859063999262,None,r,0.6575651000021026,695.8859063999262,None,695.8859063999262,None,696.5944347999757,None,696.5944347999757,None,696.5944347999757,None,696.5944347999757,None,696.5944347999757,None,696.5944347999757,None,696.8831993999192,698.6177446999354,696.8831993999192,698.6177446999354,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,698.6500218999572,None,65,55,51,41,65,57,701.1724991999799,None,6.0,1.4987135000992566,701.1724991999799,None,701.1724991999799,None,701.1724991999799,None,701.1724991999799,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,702.7258628000272,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,704.4088609999744,None,704.4088609999744,None,704.4088609999744,None,704.4088609999744,None,r,0.2447124000173062,704.4088609999744,None,704.4088609999744,None,704.6948769999435,None,704.6948769999435,None,704.6948769999435,None,704.6948769999435,None,704.6948769999435,None,704.6948769999435,None,704.9887354000239,None,704.9887354000239,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,706.0086753999349,None,62,49,52,41,62,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,708.5723033000249,None,708.5723033000249,None,708.5723033000249,None,708.5723033000249,None,708.5723033000249,None,708.5723033000249,None,60,708.5723033000249,None,708.5723033000249,None,0.010557559784501791,None,708.5723033000249,None,6.924479166666666,2.9268704999703914,712.7241898999782,None,712.7241898999782,None,712.7241898999782,None,712.7241898999782,None,None,None,715.6816549999639,None,0.13020833333333334,-0.3307291666666667,1,0,0,4.114781299955212,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,717.5683921999298,None,717.5683921999298,None,717.5683921999298,None,717.5683921999298,None,j,0.9963630000129342,717.5683921999298,None,717.5683921999298,None,718.6119502999354,None,718.6119502999354,None,718.6119502999354,None,718.6119502999354,None,718.6119502999354,None,718.6119502999354,None,718.8982215999858,720.1992976999609,718.8982215999858,720.1992976999609,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,720.2317457000026,None,71,53,55,34,34,61,722.7480780999176,None,3.0,1.7878958999644965,722.7480780999176,None,722.7480780999176,None,722.7480780999176,None,722.7480780999176,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,724.6026178000029,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,726.3735741999699,None,726.3735741999699,None,726.3735741999699,None,726.3735741999699,None,j,0.3210624000057578,726.3735741999699,None,726.3735741999699,None,726.7454015000258,None,726.7454015000258,None,726.7454015000258,None,726.7454015000258,None,726.7454015000258,None,726.7454015000258,None,727.0373901999556,None,727.0373901999556,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,728.3357863000128,None,66,66,57,34,34,66,730.8594032999827,None,3.0,1.683833900024183,730.8594032999827,None,730.8594032999827,None,730.8594032999827,None,730.8594032999827,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,732.5996178999776,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,734.3294813999673,None,734.3294813999673,None,734.3294813999673,None,734.3294813999673,None,i,1.3352480999892578,734.3294813999673,None,734.3294813999673,None,735.7137017999776,None,735.7137017999776,None,735.7137017999776,None,735.7137017999776,None,735.7137017999776,None,735.7137017999776,None,736.0103308999678,None,736.0103308999678,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,736.8574449999724,None,62,66,53,36,53,62,None,None,None,None,None,None,None,None,None,None,None,None,50,739.3959874999709,None,50,739.3959874999709,None,739.3959874999709,None,739.3959874999709,None,739.3959874999709,None,739.3959874999709,None,739.3959874999709,None,739.3959874999709,None,0.009504520101472735,None,739.3959874999709,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.161458333333334,1.0118026999989524,743.1910073999316,None,743.1910073999316,None,743.1910073999316,None,743.1910073999316,None,None,None,744.2150289999554,None,,,,,,,,0.022135416666666668,-0.23828125,1,0,0,3.2631964000174776,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,745.9543676999165,None,745.9543676999165,None,745.9543676999165,None,745.9543676999165,None,f,0.6406447000335902,745.9543676999165,None,745.9543676999165,None,746.646325299982,None,746.646325299982,None,746.646325299982,None,746.646325299982,None,746.646325299982,None,746.646325299982,None,746.9345920999767,None,746.9345920999767,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,748.5810808999231,None,70,53,50,34,53,67,751.1057492999826,None,2.0,1.8166415999876335,751.1057492999826,None,751.1057492999826,None,751.1057492999826,None,751.1057492999826,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,752.978730999981,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,754.7441969999345,None,754.7441969999345,None,754.7441969999345,None,754.7441969999345,None,r,0.8007095999782905,754.7441969999345,None,754.7441969999345,None,755.5948510000017,None,755.5948510000017,None,755.5948510000017,None,755.5948510000017,None,755.5948510000017,None,755.5948510000017,None,755.8910179999657,756.7579646999948,755.8910179999657,756.7579646999948,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,756.7893165999558,None,62,61,50,34,62,65,None,None,None,None,None,None,None,None,None,None,None,None,60,759.3233607999282,None,60,759.3233607999282,None,759.3233607999282,None,759.3233607999282,None,759.3233607999282,None,759.3233607999282,None,759.3233607999282,None,759.3233607999282,None,0.010843420051969588,None,759.3233607999282,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.09375,1.4951967000961304,763.2365845999448,None,763.2365845999448,None,763.2365845999448,None,763.2365845999448,None,None,None,764.7463589999825,None,,,,,,,,-0.01171875,-0.2955729166666667,1,0,0,3.864980399957858,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,766.3353388999822,None,766.3353388999822,None,766.3353388999822,None,766.3353388999822,None,f,1.2996776999207214,766.3353388999822,None,766.3353388999822,None,767.6969921999844,None,767.6969921999844,None,767.6969921999844,None,767.6969921999844,None,767.6969921999844,None,767.6969921999844,None,767.9823453000281,769.7171001000097,767.9823453000281,769.7171001000097,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,769.7504113999894,None,65,60,53,37,60,72,None,None,None,None,None,None,None,None,None,None,None,None,60,772.2857542999554,None,60,772.2857542999554,None,772.2857542999554,None,772.2857542999554,None,772.2857542999554,None,772.2857542999554,None,772.2857542999554,None,772.2857542999554,None,0.009091220097616315,None,772.2857542999554,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.229166666666668,2.79540599999018,775.5931199999759,None,775.5931199999759,None,775.5931199999759,None,775.5931199999759,None,None,None,778.4216820999281,None,,,,,,,,0.13932291666666666,-0.2864583333333333,1,0,0,3.2617049000691622,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,779.995124500012,None,779.995124500012,None,779.995124500012,None,779.995124500012,None,i,0.9099441000726074,779.995124500012,None,779.995124500012,None,780.9534172000131,None,780.9534172000131,None,780.9534172000131,None,780.9534172000131,None,780.9534172000131,None,780.9534172000131,None,781.2417426999891,783.1762740999693,781.2417426999891,783.1762740999693,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,783.2136008000234,None,75,51,54,34,54,67,None,None,None,None,None,None,None,None,None,None,None,None,50,785.7370826000115,None,50,785.7370826000115,None,785.7370826000115,None,785.7370826000115,None,785.7370826000115,None,785.7370826000115,None,785.7370826000115,None,785.7370826000115,None,0.015930320019833744,None,785.7370826000115,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.994791666666668,2.4905142000643536,788.8195254999446,None,788.8195254999446,None,788.8195254999446,None,788.8195254999446,None,None,None,791.3314745000098,None,,,,,,,,0.1015625,-0.265625,1,0,0,3.035985399968922,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,793.1490575999487,None,793.1490575999487,None,793.1490575999487,None,793.1490575999487,None,j,0.3960938999662176,793.1490575999487,None,793.1490575999487,None,793.5952317999909,None,793.5952317999909,None,793.5952317999909,None,793.5952317999909,None,793.5952317999909,None,793.5952317999909,None,793.8836842000019,795.1679246999556,793.8836842000019,795.1679246999556,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,795.1998453999404,None,68,50,57,34,34,45,797.7167960000224,None,1.0,1.3056068998994306,797.7167960000224,None,797.7167960000224,None,797.7167960000224,None,797.7167960000224,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,799.0890292000258,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,801.0086671999888,None,801.0086671999888,None,801.0086671999888,None,801.0086671999888,None,r,0.31653249997179955,801.0086671999888,None,801.0086671999888,None,801.3829649999971,None,801.3829649999971,None,801.3829649999971,None,801.3829649999971,None,801.3829649999971,None,801.3829649999971,None,801.6724428000161,802.4898347000126,801.6724428000161,802.4898347000126,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,802.521531599923,None,64,53,59,34,64,58,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,805.0713152999524,None,805.0713152999524,None,805.0713152999524,None,805.0713152999524,None,805.0713152999524,None,805.0713152999524,None,60,805.0713152999524,None,805.0713152999524,None,0.011763560003601015,None,805.0713152999524,None,5.84375,2.4315215999959037,809.4510573999723,None,809.4510573999723,None,809.4510573999723,None,809.4510573999723,None,None,None,811.9116048999131,None,-0.022135416666666668,-0.2942708333333333,1,0,0,4.348868800094351,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,813.6682626999682,None,813.6682626999682,None,813.6682626999682,None,813.6682626999682,None,r,0.2769845000002533,813.6682626999682,None,813.6682626999682,None,813.9927080000052,None,813.9927080000052,None,813.9927080000052,None,813.9927080000052,None,813.9927080000052,None,813.9927080000052,None,814.2814858999336,None,814.2814858999336,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,815.7626316000242,None,63,50,60,35,63,66,None,None,None,None,None,None,None,None,None,None,None,None,60,818.2962376999203,None,60,818.2962376999203,None,818.2962376999203,None,818.2962376999203,None,818.2962376999203,None,818.2962376999203,None,818.2962376999203,None,818.2962376999203,None,0.013048919849097729,None,818.2962376999203,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.838541666666668,2.039099699934013,821.8086615999928,None,821.8086615999928,None,821.8086615999928,None,821.8086615999928,None,None,None,823.870522000012,None,,,,,,,,-0.032552083333333336,-0.3111979166666667,1,0,0,3.465936499997042,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
