bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,132,132,132,,,,,,,,,,,,,,,None,None,None,None,None,1757.9034626000794,None,1757.9034626000794,None,1757.9034626000794,None,1757.9034626000794,None,i,0.42232599994167686,1757.9034626000794,None,1757.9034626000794,None,1758.3724204000318,None,1758.3724204000318,None,1758.3724204000318,None,1758.3724204000318,None,1758.3724204000318,None,1758.3724204000318,None,1758.6659640000435,1759.7671853000065,1758.6659640000435,1759.7671853000065,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,1759.7990283000981,None,78,62,70,59,70,60,1762.3166930000298,None,6.0,1.3220931000541896,1762.3166930000298,None,1762.3166930000298,None,1762.3166930000298,None,1762.3166930000298,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1763.6916534000775,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,133,133,133,,,,,,,,,,,,,,,None,None,None,None,None,1765.3422583000502,None,1765.3422583000502,None,1765.3422583000502,None,1765.3422583000502,None,f,0.5333688999526203,1765.3422583000502,None,1765.3422583000502,None,1765.9275632000063,None,1765.9275632000063,None,1765.9275632000063,None,1765.9275632000063,None,1765.9275632000063,None,1765.9275632000063,None,1766.2218822001014,None,1766.2218822001014,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,1767.104995700065,None,87,63,74,59,63,66,1769.6257964000106,None,5.0,1.533286300022155,1769.6257964000106,None,1769.6257964000106,None,1769.6257964000106,None,1769.6257964000106,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1771.2084989000577,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,134,134,134,,,,,,,,,,,,,,,None,None,None,None,None,1773.0140142000746,None,1773.0140142000746,None,1773.0140142000746,None,1773.0140142000746,None,i,0.4517252999357879,1773.0140142000746,None,1773.0140142000746,None,1773.5145938000642,None,1773.5145938000642,None,1773.5145938000642,None,1773.5145938000642,None,1773.5145938000642,None,1773.5145938000642,None,1773.8101884000935,None,1773.8101884000935,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,1775.441743500065,None,81,58,83,52,83,69,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1777.991495000082,None,1777.991495000082,None,1777.991495000082,None,1777.991495000082,None,1777.991495000082,None,1777.991495000082,None,58,1777.991495000082,None,1777.991495000082,None,0.01273449999280274,None,1777.991495000082,None,10.140625,2.2505707000382245,1783.8081507000607,None,1783.8081507000607,None,1783.8081507000607,None,1783.8081507000607,None,None,None,1786.0834462000057,None,,,,,,,,0.12109375,-0.28515625,1,0,0,5.78442120004911,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1788.024795500096,None,1788.024795500096,None,1788.024795500096,None,1788.024795500096,None,r,0.5708962000207976,1788.024795500096,None,1788.024795500096,None,1788.6418326999992,None,1788.6418326999992,None,1788.6418326999992,None,1788.6418326999992,None,1788.6418326999992,None,1788.6418326999992,None,1788.9375135001028,1789.9050324000418,1788.9375135001028,1789.9050324000418,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,1789.9427599000046,None,84,59,81,53,84,74,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1792.481310400064,None,1792.481310400064,None,1792.481310400064,None,1792.481310400064,None,1792.481310400064,None,1792.481310400064,None,69,1792.481310400064,None,1792.481310400064,None,0.016226799809373915,None,1792.481310400064,None,9.971354166666668,1.8977643999969587,1795.7646554000676,None,1795.7646554000676,None,1795.7646554000676,None,1795.7646554000676,None,None,None,1797.676293800003,None,,,,,,,,0.0390625,-0.2708333333333333,1,0,0,3.2522218000376597,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1799.315871000057,None,1799.315871000057,None,1799.315871000057,None,1799.315871000057,None,f,0.8800291999941692,1799.315871000057,None,1799.315871000057,None,1800.2369061000645,None,1800.2369061000645,None,1800.2369061000645,None,1800.2369061000645,None,1800.2369061000645,None,1800.2369061000645,None,1800.5285453000106,None,1800.5285453000106,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,1801.56171550008,None,79,58,82,52,58,57,None,None,None,None,None,None,None,None,None,None,None,None,70,1804.096701500006,None,70,1804.096701500006,None,1804.096701500006,None,1804.096701500006,None,1804.096701500006,None,1804.096701500006,None,1804.096701500006,None,1804.096701500006,None,0.009251800132915378,None,1804.096701500006,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.151041666666668,1.3396041999803856,1809.8418823000975,None,1809.8418823000975,None,1809.8418823000975,None,1809.8418823000975,None,None,None,1811.2007537001045,None,0.05859375,-0.2825520833333333,1,0,0,5.69807259994559,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1813.025176400086,None,1813.025176400086,None,1813.025176400086,None,1813.025176400086,None,j,0.27079339988995343,1813.025176400086,None,1813.025176400086,None,1813.3501949000638,None,1813.3501949000638,None,1813.3501949000638,None,1813.3501949000638,None,1813.3501949000638,None,1813.3501949000638,None,1813.6380447000265,None,1813.6380447000265,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,1814.4583648000844,None,78,63,74,51,51,53,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1817.0197818001034,None,1817.0197818001034,None,1817.0197818001034,None,1817.0197818001034,None,1817.0197818001034,None,1817.0197818001034,None,91,1817.0197818001034,None,1817.0197818001034,None,0.011654200032353401,None,1817.0197818001034,None,8.7734375,1.2058344000251964,1823.5684985000407,None,1823.5684985000407,None,1823.5684985000407,None,1823.5684985000407,None,None,None,1824.7950660000788,None,,,,,,,,0.12109375,-0.2981770833333333,1,0,0,6.5169523999793455,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1826.6515438000206,None,1826.6515438000206,None,1826.6515438000206,None,1826.6515438000206,None,j,0.4045563000254333,1826.6515438000206,None,1826.6515438000206,None,1827.106135900016,None,1827.106135900016,None,1827.106135900016,None,1827.106135900016,None,1827.106135900016,None,1827.106135900016,None,1827.3974036000436,1828.6983086999971,1827.3974036000436,1828.6983086999971,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,1828.7301256000064,None,79,51,80,41,41,65,None,None,None,None,None,None,None,None,None,None,None,None,39,1831.2623589000432,None,39,1831.2623589000432,None,1831.2623589000432,None,1831.2623589000432,None,1831.2623589000432,None,1831.2623589000432,None,1831.2623589000432,None,1831.2623589000432,None,0.012705100001767278,None,1831.2623589000432,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.796875,1.5890853999881074,1834.6901806000387,None,1834.6901806000387,None,1834.6901806000387,None,1834.6901806000387,None,None,None,1836.3080272000516,None,0.09635416666666667,-0.2877604166666667,1,0,0,3.3830123000079766,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1837.8252366000088,None,1837.8252366000088,None,1837.8252366000088,None,1837.8252366000088,None,f,0.3408074000617489,1837.8252366000088,None,1837.8252366000088,None,1838.210332400049,None,1838.210332400049,None,1838.210332400049,None,1838.210332400049,None,1838.210332400049,None,1838.210332400049,None,1838.5052579001058,None,1838.5052579001058,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,1840.286153400084,None,71,51,76,48,51,68,1842.8122875000117,None,4.0,1.5842086999909952,1842.8122875000117,None,1842.8122875000117,None,1842.8122875000117,None,1842.8122875000117,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1844.4494525000919,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1846.2649929000763,None,1846.2649929000763,None,1846.2649929000763,None,1846.2649929000763,None,i,0.44118329999037087,1846.2649929000763,None,1846.2649929000763,None,1846.758004500065,None,1846.758004500065,None,1846.758004500065,None,1846.758004500065,None,1846.758004500065,None,1846.758004500065,None,1847.0445366000058,None,1847.0445366000058,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,1848.0946120000444,None,73,54,86,46,86,73,1850.615788300056,None,6.0,1.6999956999206915,1850.615788300056,None,1850.615788300056,None,1850.615788300056,None,1850.615788300056,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1852.3783255000599,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1854.3534481000388,None,1854.3534481000388,None,1854.3534481000388,None,1854.3534481000388,None,r,0.43271419999655336,1854.3534481000388,None,1854.3534481000388,None,1854.844314300106,None,1854.844314300106,None,1854.844314300106,None,1854.844314300106,None,1854.844314300106,None,1854.844314300106,None,1855.1334701000014,1856.2670978000388,1855.1334701000014,1856.2670978000388,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,1856.2872249000939,None,80,48,83,40,80,71,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1858.8491714000702,None,1858.8491714000702,None,1858.8491714000702,None,1858.8491714000702,None,1858.8491714000702,None,1858.8491714000702,None,59,1858.8491714000702,None,1858.8491714000702,None,0.011331900022923946,None,1858.8491714000702,None,9.880208333333332,1.5580898000625893,1863.5308823001105,None,1863.5308823001105,None,1863.5308823001105,None,1863.5308823001105,None,None,None,1865.106501000002,None,,,,,,,,0.03125,-0.2760416666666667,1,0,0,4.649072100059129,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1866.7789985000854,None,1866.7789985000854,None,1866.7789985000854,None,1866.7789985000854,None,f,0.32791170000564307,1866.7789985000854,None,1866.7789985000854,None,1867.1479657000164,None,1867.1479657000164,None,1867.1479657000164,None,1867.1479657000164,None,1867.1479657000164,None,1867.1479657000164,None,1867.4421204000246,None,1867.4421204000246,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,1869.0423752000788,None,84,52,83,41,52,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1871.5848004000727,None,1871.5848004000727,None,1871.5848004000727,None,1871.5848004000727,None,1871.5848004000727,None,1871.5848004000727,None,31,1871.5848004000727,None,1871.5848004000727,None,0.0007080999203026295,None,1871.5848004000727,None,10.0234375,2.1328987000742927,1876.9798346000025,None,1876.9798346000025,None,1876.9798346000025,None,1876.9798346000025,None,None,None,1879.131087900023,None,,,,,,,,0.055989583333333336,-0.2994791666666667,1,0,0,5.355994199984707,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1880.8057586000068,None,1880.8057586000068,None,1880.8057586000068,None,1880.8057586000068,None,j,0.3517264999682084,1880.8057586000068,None,1880.8057586000068,None,1881.2127256999956,None,1881.2127256999956,None,1881.2127256999956,None,1881.2127256999956,None,1881.2127256999956,None,1881.2127256999956,None,1881.5020105000585,None,1881.5020105000585,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,1883.317195200012,None,80,49,78,41,41,73,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1885.865821900079,None,1885.865821900079,None,1885.865821900079,None,1885.865821900079,None,1885.865821900079,None,1885.865821900079,None,69,1885.865821900079,None,1885.865821900079,None,0.01301129988860339,None,1885.865821900079,None,9.984375,2.0655314000323415,1889.2316578000318,None,1889.2316578000318,None,1889.2316578000318,None,1889.2316578000318,None,None,None,1891.3252468000865,None,,,,,,,,0.07942708333333333,-0.2838541666666667,1,0,0,3.3332613999955356,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1893.230296600028,None,1893.230296600028,None,1893.230296600028,None,1893.230296600028,None,f,0.30733059998601675,1893.230296600028,None,1893.230296600028,None,1893.5819671000354,None,1893.5819671000354,None,1893.5819671000354,None,1893.5819671000354,None,1893.5819671000354,None,1893.5819671000354,None,1893.8769803000614,None,1893.8769803000614,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,1895.3428484000033,None,75,57,82,48,57,68,1897.8626098000677,None,4.0,1.5364744999678805,1897.8626098000677,None,1897.8626098000677,None,1897.8626098000677,None,1897.8626098000677,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1899.4755554000149,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1901.0529873000924,None,1901.0529873000924,None,1901.0529873000924,None,1901.0529873000924,None,i,0.39462919998914003,1901.0529873000924,None,1901.0529873000924,None,1901.4879659001017,None,1901.4879659001017,None,1901.4879659001017,None,1901.4879659001017,None,1901.4879659001017,None,1901.4879659001017,None,1901.7820472000167,None,1901.7820472000167,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,1902.9493362000212,None,80,52,79,44,79,67,1905.466798700043,None,4.0,0.7540525000076741,1905.466798700043,None,1905.466798700043,None,1905.466798700043,None,1905.466798700043,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1906.2713142000139,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1908.1747070000274,None,1908.1747070000274,None,1908.1747070000274,None,1908.1747070000274,None,r,0.3829837000230327,1908.1747070000274,None,1908.1747070000274,None,1908.6129158000695,None,1908.6129158000695,None,1908.6129158000695,None,1908.6129158000695,None,1908.6129158000695,None,1908.6129158000695,None,1908.9040618001018,None,1908.9040618001018,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,1909.9686720001046,None,78,53,87,46,78,69,1912.4864967000904,None,5.0,0.83958100003656,1912.4864967000904,None,1912.4864967000904,None,1912.4864967000904,None,1912.4864967000904,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1913.3773927000584,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1915.346055500093,None,1915.346055500093,None,1915.346055500093,None,1915.346055500093,None,i,0.4017000999301672,1915.346055500093,None,1915.346055500093,None,1915.7974680000916,None,1915.7974680000916,None,1915.7974680000916,None,1915.7974680000916,None,1915.7974680000916,None,1915.7974680000916,None,1916.0925062000751,None,1916.0925062000751,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,1917.2896328000352,None,78,56,75,47,75,75,1919.815550200059,None,5.0,0.5332904000533745,1919.815550200059,None,1919.815550200059,None,1919.815550200059,None,1919.815550200059,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1920.395961400005,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
