bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,94,94,94,,,,,,,,,,,,,,,None,None,None,None,None,1141.925139900064,None,1141.925139900064,None,1141.925139900064,None,1141.925139900064,None,r,0.5793388999300078,1141.925139900064,None,1141.925139900064,None,1142.5445641999831,None,1142.5445641999831,None,1142.5445641999831,None,1142.5445641999831,None,1142.5445641999831,None,1142.5445641999831,None,1142.8383576000342,None,1142.8383576000342,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,1143.8852705999743,None,69,16,36,55,69,74,1146.4156215999974,None,4.0,0.9833379000192508,1146.4156215999974,None,1146.4156215999974,None,1146.4156215999974,None,1146.4156215999974,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1147.4593307999894,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1149.0636243000627,None,1149.0636243000627,None,1149.0636243000627,None,1149.0636243000627,None,r,0.640804999973625,1149.0636243000627,None,1149.0636243000627,None,1149.7498715000693,None,1149.7498715000693,None,1149.7498715000693,None,1149.7498715000693,None,1149.7498715000693,None,1149.7498715000693,None,1150.043468400021,None,1150.043468400021,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,1151.6742049000459,None,70,24,37,49,70,71,None,None,None,None,None,None,None,None,None,None,None,None,71,1154.2042502000695,None,71,1154.2042502000695,None,1154.2042502000695,None,1154.2042502000695,None,1154.2042502000695,None,1154.2042502000695,None,1154.2042502000695,None,1154.2042502000695,None,0.00023929995950311422,None,1154.2042502000695,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,8.421875,1.3578147999942303,1158.5120626999997,None,1158.5120626999997,None,1158.5120626999997,None,1158.5120626999997,None,None,None,1159.8829200000037,None,0.046875,-0.2981770833333333,1,0,0,4.254821899929084,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1161.5888265999965,None,1161.5888265999965,None,1161.5888265999965,None,1161.5888265999965,None,r,0.2654694999800995,1161.5888265999965,None,1161.5888265999965,None,1161.9074812000617,None,1161.9074812000617,None,1161.9074812000617,None,1161.9074812000617,None,1161.9074812000617,None,1161.9074812000617,None,1162.2021767999977,None,1162.2021767999977,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,1163.4336330000078,None,75,22,29,51,75,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1165.9828632000135,None,1165.9828632000135,None,1165.9828632000135,None,1165.9828632000135,None,1165.9828632000135,None,1165.9828632000135,None,40,1165.9828632000135,None,1165.9828632000135,None,0.06510416666666667,-0.2786458333333333,1,0,0,5.033317200024612,tijiao_random_2,0.012408300070092082,None,1165.9828632000135,None,9.138020833333332,1.5976308999815956,1171.0472100999905,None,1171.0472100999905,None,1171.0472100999905,None,1171.0472100999905,None,None,None,1172.6583369000582,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1174.1812290999806,None,1174.1812290999806,None,1174.1812290999806,None,1174.1812290999806,None,r,0.34313739999197423,1174.1812290999806,None,1174.1812290999806,None,1174.568955100025,None,1174.568955100025,None,1174.568955100025,None,1174.568955100025,None,1174.568955100025,None,1174.568955100025,None,1174.8607181999832,None,1174.8607181999832,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,1175.998827100033,None,84,19,38,52,84,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1178.5357425999828,None,1178.5357425999828,None,1178.5357425999828,None,1178.5357425999828,None,1178.5357425999828,None,1178.5357425999828,None,30,1178.5357425999828,None,1178.5357425999828,None,0.059895833333333336,-0.296875,1,0,0,4.989953499985859,tijiao_random_2,0.0019778000423684716,None,1178.5357425999828,None,6.9375,1.281501799938269,1183.5569166999776,None,1183.5569166999776,None,1183.5569166999776,None,1183.5569166999776,None,None,None,1184.86541269999,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1186.673134200042,None,1186.673134200042,None,1186.673134200042,None,1186.673134200042,None,r,0.2815866000019014,1186.673134200042,None,1186.673134200042,None,1187.006703400053,None,1187.006703400053,None,1187.006703400053,None,1187.006703400053,None,1187.006703400053,None,1187.006703400053,None,1187.3026770000579,None,1187.3026770000579,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,1188.5186504999874,None,64,19,40,46,64,55,None,None,None,None,None,None,None,None,None,None,None,None,61,1191.044765700004,None,61,1191.044765700004,None,1191.044765700004,None,1191.044765700004,None,1191.044765700004,None,1191.044765700004,None,1191.044765700004,None,1191.044765700004,None,0.0017639000434428453,None,1191.044765700004,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.934895833333333,0.8792687000241131,1194.146956200013,None,1194.146956200013,None,1194.146956200013,None,1194.146956200013,None,None,None,1195.0407331000315,None,-0.00390625,-0.3098958333333333,1,0,0,3.054621799965389,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1196.8639012000058,None,1196.8639012000058,None,1196.8639012000058,None,1196.8639012000058,None,r,0.33105330006219447,1196.8639012000058,None,1196.8639012000058,None,1197.2472771999892,None,1197.2472771999892,None,1197.2472771999892,None,1197.2472771999892,None,1197.2472771999892,None,1197.2472771999892,None,1197.5432018000865,None,1197.5432018000865,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,1198.7909130000044,None,71,17,41,47,71,58,1201.3143732000608,None,7.0,1.1661581000080332,1201.3143732000608,None,1201.3143732000608,None,1201.3143732000608,None,1201.3143732000608,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1202.5346154000144,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1204.1520658000372,None,1204.1520658000372,None,1204.1520658000372,None,1204.1520658000372,None,r,0.36381869995966554,1204.1520658000372,None,1204.1520658000372,None,1204.5537513999734,None,1204.5537513999734,None,1204.5537513999734,None,1204.5537513999734,None,1204.5537513999734,None,1204.5537513999734,None,1204.8483151000692,1205.8822908999864,1204.8483151000692,1205.8822908999864,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,1205.9182217000052,None,68,24,40,54,68,69,1208.4513405000325,None,4.0,0.9692740000318736,1208.4513405000325,None,1208.4513405000325,None,1208.4513405000325,None,1208.4513405000325,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1209.4853260000236,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1211.3405382999917,None,1211.3405382999917,None,1211.3405382999917,None,1211.3405382999917,None,r,0.43511199997738004,1211.3405382999917,None,1211.3405382999917,None,1211.8242087999824,None,1211.8242087999824,None,1211.8242087999824,None,1211.8242087999824,None,1211.8242087999824,None,1211.8242087999824,None,1212.119860899984,None,1212.119860899984,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,1213.155081700068,None,78,16,45,53,78,44,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1215.6986532000592,None,1215.6986532000592,None,1215.6986532000592,None,1215.6986532000592,None,1215.6986532000592,None,1215.6986532000592,None,44,1215.6986532000592,None,1215.6986532000592,None,0.1171875,-0.3125,1,0,0,3.6686197000090033,tijiao_random_2,0.015150499995797873,None,1215.6986532000592,None,3.3046875,1.7877338000107557,1219.4109877999872,None,1219.4109877999872,None,1219.4109877999872,None,1219.4109877999872,None,None,None,1221.2208014000207,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1223.0309244000819,None,1223.0309244000819,None,1223.0309244000819,None,1223.0309244000819,None,r,0.30503259995020926,1223.0309244000819,None,1223.0309244000819,None,1223.3846847000532,None,1223.3846847000532,None,1223.3846847000532,None,1223.3846847000532,None,1223.3846847000532,None,1223.3846847000532,None,1223.6779468000168,1224.978871600004,1223.6779468000168,1224.978871600004,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,1225.010797600029,None,79,23,44,71,79,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1227.5530465000775,None,1227.5530465000775,None,1227.5530465000775,None,1227.5530465000775,None,1227.5530465000775,None,1227.5530465000775,None,70,1227.5530465000775,None,1227.5530465000775,None,0.059895833333333336,-0.2838541666666667,1,0,0,3.9727088999934494,tijiao_random_2,0.0019885001238435507,None,1227.5530465000775,None,7.9921875,0.8064291999908164,1231.5620553999906,None,1231.5620553999906,None,1231.5620553999906,None,1231.5620553999906,None,None,None,1232.3831347000087,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1234.3900006000185,None,1234.3900006000185,None,1234.3900006000185,None,1234.3900006000185,None,r,0.30617560003884137,1234.3900006000185,None,1234.3900006000185,None,1234.7413671000395,None,1234.7413671000395,None,1234.7413671000395,None,1234.7413671000395,None,1234.7413671000395,None,1234.7413671000395,None,1235.0360669000074,None,1235.0360669000074,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,1236.0006940000458,None,78,16,47,55,78,51,1238.522604900063,None,7.0,2.3671842999756336,1238.522604900063,None,1238.522604900063,None,1238.522604900063,None,1238.522604900063,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1240.943208700046,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1242.5286932999734,None,1242.5286932999734,None,1242.5286932999734,None,1242.5286932999734,None,r,0.5075965001014993,1242.5286932999734,None,1242.5286932999734,None,1243.079912599991,None,1243.079912599991,None,1243.079912599991,None,1243.079912599991,None,1243.079912599991,None,1243.079912599991,None,1243.374971800018,1244.3591507000383,1243.374971800018,1244.3591507000383,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,1244.3928085999796,None,70,21,37,55,70,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1246.939662400051,None,1246.939662400051,None,1246.939662400051,None,1246.939662400051,None,1246.939662400051,None,1246.939662400051,None,30,1246.939662400051,None,1246.939662400051,None,0.046875,-0.29296875,1,0,0,4.70036280003842,tijiao_random_2,0.013615500065498054,None,1246.939662400051,None,1.794270833333333,3.568657800089568,1251.69536230003,None,1251.69536230003,None,1251.69536230003,None,1251.69536230003,None,None,None,1255.2652581000002,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1256.8553399000084,None,1256.8553399000084,None,1256.8553399000084,None,1256.8553399000084,None,r,0.31137350003700703,1256.8553399000084,None,1256.8553399000084,None,1257.2065224000253,None,1257.2065224000253,None,1257.2065224000253,None,1257.2065224000253,None,1257.2065224000253,None,1257.2065224000253,None,1257.5013192000333,None,1257.5013192000333,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,1258.7567165000364,None,74,16,44,59,74,65,1261.2741707999958,None,7.0,2.3005403999704868,1261.2741707999958,None,1261.2741707999958,None,1261.2741707999958,None,1261.2741707999958,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1263.6276900999947,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1265.1938533000648,None,1265.1938533000648,None,1265.1938533000648,None,1265.1938533000648,None,r,0.3823122999165207,1265.1938533000648,None,1265.1938533000648,None,1265.6268805,None,1265.6268805,None,1265.6268805,None,1265.6268805,None,1265.6268805,None,1265.6268805,None,1265.9240895999828,None,1265.9240895999828,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,1267.9382140000816,None,68,16,36,56,68,67,1270.4619350000285,None,7.0,2.0377972000278533,1270.4619350000285,None,1270.4619350000285,None,1270.4619350000285,None,1270.4619350000285,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1272.5595643999986,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1274.5496967000654,None,1274.5496967000654,None,1274.5496967000654,None,1274.5496967000654,None,r,0.3664405000163242,1274.5496967000654,None,1274.5496967000654,None,1274.970131500042,None,1274.970131500042,None,1274.970131500042,None,1274.970131500042,None,1274.970131500042,None,1274.970131500042,None,1275.2637497000396,1276.4144276999868,1275.2637497000396,1276.4144276999868,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,1276.4464221000671,None,78,17,42,66,78,55,1278.9644494000822,None,7.0,1.0554081000154838,1278.9644494000822,None,1278.9644494000822,None,1278.9644494000822,None,1278.9644494000822,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1280.0705631000455,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1281.822524700081,None,1281.822524700081,None,1281.822524700081,None,1281.822524700081,None,r,0.42367489996831864,1281.822524700081,None,1281.822524700081,None,1282.2904051999794,None,1282.2904051999794,None,1282.2904051999794,None,1282.2904051999794,None,1282.2904051999794,None,1282.2904051999794,None,1282.5854994000401,None,1282.5854994000401,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,1284.5506579000503,None,81,13,40,59,81,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1287.116558699985,None,1287.116558699985,None,1287.116558699985,None,1287.116558699985,None,1287.116558699985,None,1287.116558699985,None,11,1287.116558699985,None,1287.116558699985,None,0.07421875,-0.296875,1,0,0,2.983295900048688,tijiao_random_2,0.013169800047762692,None,1287.116558699985,None,1.1953125,0.8304321999894455,1290.1550820000703,None,1290.1550820000703,None,1290.1550820000703,None,1290.1550820000703,None,None,None,1290.9907652999973,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1292.6958789000055,None,1292.6958789000055,None,1292.6958789000055,None,1292.6958789000055,None,r,0.3703677000012249,1292.6958789000055,None,1292.6958789000055,None,1293.1151573000243,None,1293.1151573000243,None,1293.1151573000243,None,1293.1151573000243,None,1293.1151573000243,None,1293.1151573000243,None,1293.4098871999886,None,1293.4098871999886,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,1294.5725695000729,None,73,14,42,62,73,64,1297.0927136000246,None,7.0,2.1387891999911517,1297.0927136000246,None,1297.0927136000246,None,1297.0927136000246,None,1297.0927136000246,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1299.2939108000137,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
